file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
180.0,0.01982944464765312,0.007611436479404291,0.017275382490629432,0.006650371371675589,0.01965135626872469,0.004866101449155534,0.01721359322787814,0.006503704584006594
181.0,0.015334768172135206,0.011367595194935751,0.012382984790069376,0.005788306178232904,0.011151678632412931,0.008375488889952223,0.012477734213221226,0.005882758454469709
182.0,0.016096282404128616,0.010750583007209566,0.011130570109826769,0.011479382457011376,0.013469761966584042,0.00671885007357571,0.01247355340632069,0.008429496570755987
183.0,0.018495973972346744,0.012467115911617343,0.013770846000201209,0.016098154021542303,0.014949121945720288,0.016163093728349516,0.013538058228835843,0.01800052413626579
184.0,0.019850126404886242,0.013265409521838687,0.014218607290555041,0.0074745461759673955,0.01256823706031648,0.011016596962118123,0.012842330270614726,0.00925517037263841
185.0,0.028491384782588523,0.012491213835319785,0.015236150054727069,0.014804658705751797,0.014341725954244674,0.019989460694357745,0.01418586676402021,0.01725630584672147
186.0,0.034833735094383624,0.009204869856200329,0.02463533465143939,0.009628023680953815,0.025023622154993885,0.009211311437380949,0.02618412105118322,0.008191217646054993
187.0,0.015579273979834213,0.010786268955088874,0.012496641178051784,0.008460123057833255,0.011009444497057371,0.005068797428269515,0.01072567884639634,0.005646549950643886
188.0,0.03690970443273755,0.004376599507514185,0.029583976020068705,0.005235133970254726,0.02466513602789504,0.004731654569325487,0.024686270187441968,0.004481917890047262
189.0,0.022042678074369302,0.013870240107134954,0.029086702370379167,0.006304636846186947,0.025821314626311664,0.0045128951428501365,0.030153426201213775,0.0038567030254489853
190.0,0.015481315724030975,0.004421174805747421,0.013116733605866349,0.002460817039075255,0.010616432226696896,0.0027175113268900607,0.010698082608600857,0.002388326379247453
191.0,0.0428976375525132,0.008944233672707077,0.022837587894249847,0.008265850663103421,0.016616261491646737,0.0066081529800171785,0.01826044554567459,0.007912440925255266
192.0,0.00743313788140551,0.01245251623473319,0.00717260894494434,0.008939982118959178,0.004427959568115308,0.012027342483476271,0.007402492672004229,0.008641464301091861
193.0,0.01921080579280357,0.014333004193596637,0.014692053962964625,0.0188110956009435,0.022249499797977027,0.0006334231272957485,0.015089136502504213,0.019281372990967084
194.0,0.011118150897597618,0.008545353616559734,0.011439243821916585,0.009222735347224878,0.012120653425678404,0.0007723290379151511,0.011439243821916585,0.009222735347224878
195.0,0.01485369187342701,0.009088535011158364,0.021528644497569426,0.0029246139897327553,0.014315751612746737,0.002988387459945761,0.015144841590796215,0.002957033069944168
196.0,0.01952370544097473,0.011246358703478879,0.021269479155496752,0.0053869011258682676,0.019122508992953983,0.005172204249003496,0.018059874410106303,0.005069142348765736
197.0,0.015099136787972088,0.004195418082756342,0.015574401208412754,0.0039619782708588,0.015900610085219518,0.003785372717078645,0.013869435330393264,0.004885714680107268
198.0,0.02435170634477717,0.02390476278208866,0.03031109588066025,0.014017511497663948,0.02965384415032129,0.0041946340379532005,0.02912274661388905,0.014398398211838631
199.0,0.015804067817991114,0.011573281142791998,0.01134446204495931,0.017637533586464863,0.0096638263585666,0.01944181173061124,0.01157591230993041,0.01736257727799279
200.0,0.015006122905251112,0.010138069542753808,0.01964709486259281,0.0022399815348621765,0.016987969763151055,0.005549042576159199,0.01860938620931863,0.002103747690023945
201.0,0.027532608693095626,0.012195990318270523,0.01697526522273843,0.018946665330797054,0.015528895059890675,0.050060221420011125,0.014839285648421153,0.039638868331000304
202.0,0.012914038016824838,0.0092954407404154,0.00780232998749858,0.015120941089165141,0.008946301280157169,0.012516334718845784,0.007873918283842722,0.015332560537160887
203.0,0.03107611485694118,0.011823278593926559,0.018300193237554115,0.012045037840515322,0.0225790532260153,0.004135277071032932,0.018300193237554115,0.012045037840515322
204.0,0.016864726335648363,0.008734942407115101,0.012532006567886677,0.008205250922217673,0.011742770186753751,0.007454690318464436,0.012619104343943182,0.007145050497508423
205.0,0.01931972642276833,0.007757785802607886,0.0115019791853384,0.00341452470574384,0.012334162446965422,0.002946834382928564,0.01160319694357295,0.003867854092303796
206.0,0.03983900141994757,0.0098664266950671,0.0231155669882272,0.014322571789909115,0.01887522795409445,0.013061772763266071,0.0231798070912388,0.015405655610272082
207.0,0.01731113090493332,0.006559538342739339,0.01390026377445472,0.003716719651557773,0.016267041909016663,0.0015256838953077749,0.014149884675941566,0.003782714370732748
208.0,0.028732842309631905,0.015939295502985867,0.02116664419377272,0.015998681211167366,0.016274142715753153,0.007679956778758298,0.02043511753943123,0.006315102974819811
209.0,0.0196010958258203,0.021064869887938795,0.018304651423252792,0.020265304438771132,0.0152134011610878,0.013061412635490866,0.016707034092210384,0.012117905117957621
210.0,0.020745676948974626,0.011291722329421024,0.016247546001618186,0.01098773286432648,0.01411788250601187,0.014531367155919303,0.014511262687547481,0.011802903491934498
211.0,0.011402044655676702,0.011318959649084316,0.010979769205301542,0.0110752971840222,0.011165727093841088,0.013386767705892049,0.010709834784076213,0.013052113529127062
212.0,0.011906387588146914,0.007156578778055735,0.011815698254332723,0.002528718033162327,0.010619018791210057,0.0015394004682981915,0.010334237118329604,0.0014645534301082367
213.0,0.026042946616493843,0.01966109975689729,0.016595803790239904,0.02352906436414514,0.019451640384965926,0.012527086460490212,0.01843420841452851,0.016398107431359905
214.0,0.01933793882432017,0.008749223552716848,0.013142984388418584,0.009083419541256792,0.01579285839151486,0.004238372650264702,0.013736665342556657,0.004727063145653961
215.0,0.05246000969417298,0.009988558340429542,0.03027650362017795,0.008312902232062323,0.023702379909441348,0.0053137392372203185,0.029177543156937363,0.004117772586965601
216.0,0.036097548612958885,0.010397708506715037,0.029966703456702864,0.005477484128428152,0.03078455092106064,0.016301924105740013,0.028950193277686838,0.01117811292615787
217.0,0.011932102956954764,0.006965033725094027,0.008938936530201915,0.006073971836189796,0.007576048232731492,0.004638233843000134,0.0078934061274455,0.006880097511039082
218.0,0.023664505334886725,0.005914153514334179,0.01921433223335578,0.004811787884797858,0.019429628535891027,0.00582396550648685,0.017573175761056197,0.005447704641297604
219.0,0.04754948053906567,0.009381247658394772,0.03721044498881821,0.00723591533145001,0.029090982466213118,0.004990839596323779,0.03137383871071711,0.005202622755228344
220.0,0.04041236811967258,0.004701560060578216,0.020435295681919863,0.0014475698731582852,0.016440396256240747,0.0019148917116203023,0.015476174720174474,0.0016224523271958064
221.0,0.05268002232483531,0.004693287550565684,0.02971326176123788,0.0031819730898569203,0.023984557897081912,0.006680045036120557,0.02331389493165008,0.005952565194158233
222.0,0.0345873632314896,0.0024580848099531147,0.01995833084077336,0.0010470163612580218,0.016089212984346086,0.0009443857928483656,0.017223917255478442,0.001134273082196153
223.0,0.032289288485072495,0.0012993551723933627,0.01871233749827118,0.002077169084360779,0.007244487708753723,0.0006774786751671434,0.007550288843077681,0.000670756757527707
224.0,0.06579009217560698,0.009753575448378534,0.041156718406948005,0.0044155839178609355,0.03990974593961942,0.012010014894704973,0.03928878381230305,0.004491158765041786
225.0,0.0601805706626655,0.010208519132069924,0.032947444091074155,0.007061272438382788,0.02987874858913938,0.0004475817107339669,0.03218846762301653,0.0006522395297394647
226.0,0.07110774267521527,0.010820404646431034,0.04734615902612448,0.002485169235161244,0.033033163709107416,0.004318316659547005,0.03293467177974648,0.003351765860342132
227.0,0.0587463750875585,0.011505595390050648,0.04322067468207556,0.010493583221950223,0.03655296094486788,0.0098124747240326,0.042579625507244576,0.008858908853301536
228.0,0.01948365649424973,0.005316655918853932,0.015543436344369131,0.0015892949246042456,0.010619927432496346,0.0016713819260015953,0.015184771191499013,0.0014216294528283091
229.0,0.011431260722255206,0.008011955836792975,0.009446636914716144,0.00928824672062825,0.008283219839185786,0.01220849023269721,0.008595361521916424,0.011366021510207032
230.0,0.024116519479847703,0.016285173015468026,0.023180878376124488,0.014708079719681029,0.017938468731160638,0.016846571468647282,0.01894446666265422,0.017060864024277183
231.0,0.03840552230615273,0.014060042534411172,0.029294522136036037,0.013736196763209354,0.02429206212360541,0.018928020604678245,0.029725323506316563,0.017028367918117987
232.0,0.02241240747486464,0.0057174155602528285,0.02107880678185336,0.005260187304964068,0.015069492455694363,0.008050175399896808,0.014837721594516531,0.006854331235210316
233.0,0.04111240423359605,0.02449427822122444,0.024296397559063817,0.0321259889015213,0.025764640291645144,0.024956655371885086,0.026543223222417086,0.02857384767729553
234.0,0.017323541736509237,0.010816687385321041,0.015980968272695344,0.009882236744706722,0.016980024156916632,0.010901932852383237,0.016980024156916632,0.010901932852383237
235.0,0.09185895627057436,0.012039079904195156,0.09342226092358633,0.008631942560217185,0.06126629013367741,0.006155188415505438,0.06083667884132182,0.0069726844117514964
236.0,0.02439134246244629,0.015347807295427769,0.023429397967559367,0.010376004091132986,0.024216013248034882,0.011496938019775044,0.02324047074215372,0.010948345498616759
237.0,0.029658780479201424,0.015765040262962188,0.03055493433488365,0.021414773831238024,0.02708333279358749,0.040930760133981656,0.03055493433488365,0.021414773831238024
238.0,0.02380656684086605,0.01034176612737792,0.015473710465676778,0.010791139915091105,0.014784402724412709,0.011010837608157872,0.014782750119495125,0.010953964757518342
239.0,0.011838393300307356,0.004510000010164146,0.01129653954964434,0.0011306264701127645,0.00960129492531551,0.0009964695060207434,0.00960129492531551,0.0009964695060207434
240.0,0.011374556969359894,0.013313945500046307,0.011263671031880515,0.017605113149839244,0.011846328370722123,0.02581365180711168,0.011690811202800976,0.02612605438601288
241.0,0.036682241111985016,0.013415286436678626,0.020616184132830874,0.01056854590210589,0.020863510424711497,0.013338642750886313,0.0191614272153298,0.01191980164724739
242.0,0.021158616166749696,0.009054141726851973,0.016499007171457726,0.011093470842220362,0.014193777797658425,0.012592813901330012,0.0148434133264359,0.011612557216786642
243.0,0.008216625418005807,0.0023063617676128178,0.007412362378922599,0.0013900809562601302,0.006193501778089764,0.0007213297455962005,0.007576323992350692,0.00101369896076275
244.0,0.016169206950166642,0.009794074179839638,0.01391591316318851,0.008314377571884383,0.014936414308790056,0.007400066770433606,0.01404791483654803,0.008824879963014762
245.0,0.022413238391710145,0.01214979506908463,0.01639693930953447,0.01526861322052235,0.01894992990514444,0.008301389425845945,0.016488412012558733,0.016648791348606713
246.0,0.01654900587364822,0.011825198156227852,0.012791640309029228,0.0201228493622358,0.013556592320248959,0.01657271404604153,0.014558731824208443,0.013890674339842958
247.0,0.033443833548461484,0.030252910953426342,0.031544145115370126,0.04268475197662022,0.0334950247973785,0.007186757263217699,0.031544145115370126,0.04268475197662022
248.0,0.017179462275338266,0.006973438286039757,0.01201711898928723,0.010177890043940749,0.015203350660215869,0.007880977285059196,0.014701887045696587,0.007677347071597192
249.0,0.004383729738395121,0.01606748337793455,0.0030616829619642444,0.01901144760277405,0.005148910024065248,0.01738157728266491,0.0028543310004044173,0.025957626098542654
250.0,0.0197314837000675,0.012928742809066314,0.02101474033301556,0.010517410984470605,0.01912268064083991,0.012814887359471273,0.02018329778319334,0.011561859697453828
251.0,0.013804420387214387,0.011048529198509452,0.01611845337239219,0.011652514266429331,0.017637550720748716,0.004086741383408052,0.015386651467045766,0.011792618528181132
252.0,0.016197549630321734,0.02158851104489054,0.015169934192588788,0.0062191890264423145,0.015786335524338273,0.009801162426111272,0.01539302146012686,0.005704184349305161
253.0,0.016905064789960872,0.006956542311213045,0.015915664666706016,0.0036744972503750173,0.01484348429933006,0.004172727406652125,0.016193960712618954,0.003911454570489229
254.0,0.019115372525385727,0.009546971278664485,0.02145130736760132,0.005351061462627216,0.022552786219362287,0.004163962300017279,0.02160736021226831,0.005062457320833535
255.0,0.009856383378349941,0.005147124697522779,0.009789103876481348,0.0040512949142945615,0.009814183291832748,0.003612293855808649,0.009486179153477813,0.005154991707583554
256.0,0.01620338373885775,0.00535502634496194,0.016653915358890437,0.002649429391271687,0.01657404799977518,0.0008232192710757312,0.01522039979345823,0.00233148797038546
257.0,0.01223400458810355,0.018836432313490126,0.012326703910992364,0.019108249491640583,0.011840563641082406,0.01595805732511562,0.01216297707933058,0.011046965266747729
258.0,0.014192058371005237,0.006017657893053994,0.011809447116455093,0.005991781299433218,0.012727622002605887,0.003372499611778984,0.011604193057168666,0.00747439531231409
259.0,0.015790877776162913,0.00602260016690684,0.009389677542822808,0.002134085469045505,0.008789613665926897,0.0006530725718623168,0.014152161476389584,0.00843803102390094
260.0,0.010645509258854343,0.006834033142324598,0.010710383093097249,0.007392863845853199,0.011136184697539022,0.008999409670513844,0.010780421218019044,0.007126479174471166
