file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
559.0,0.0050631520309589355,0.0020674002444904787,0.0028161549911603725,0.0006045972974587108,0.005629422816859087,0.00042719684859796384,0.005258443415724121,0.002731573331346355
560.0,0.002980746748270214,0.0020308633480057227,0.007318723807656804,0.0001960500505986128,0.0041883413557923825,0.0026508953877151784,0.004857837695041043,0.001227936280373623
561.0,0.001438258797360942,0.00036599708647911956,0.00492581299474578,0.002499917925824381,0.005388620585119929,0.0003816471457746314,0.002362793630270787,0.0006529254139236315
562.0,0.0004144794080496525,0.0011864887630852075,0.0048526505120429905,0.0025495686929316703,0.0022394337011858775,0.001763928094482855,0.0052802631598348965,0.0006397012498850581
563.0,0.0006233620260479857,0.0003490718425774907,0.0018675142130572208,0.004757930409237672,0.0018748656131682472,0.001197708214270408,0.006183919186794082,0.0018059267514156168
564.0,0.0013883496383314301,0.0038698647781701375,0.0007517504350755324,0.0016792064604945489,0.004562765373882929,0.0011255199457011278,0.003452149055608687,0.0021270378887517766
565.0,0.0020318944331677896,0.0007620356404223499,0.0022737535068444287,0.0028605093408135447,0.002113894620121195,0.0009315555816094707,0.0028538694004430773,0.0032708290728057287
566.0,0.0004301696592614996,0.0031727669787147074,0.0017210319928410444,0.0015803838158980456,0.002471057580531536,0.0015747751416579886,0.0020261213570024928,0.0005937396181548655
567.0,0.0007813201048132485,0.006298135708079434,0.002174921106908673,0.0042861893009375675,0.003644177446477435,0.003555850491175553,0.005250846128735645,0.0009356359578472813
568.0,8.565476210020479e-05,0.0015459157002928074,0.0019648782868935265,0.0047685731059828535,0.003606853747508784,0.002570064496705296,0.0023644320314343873,0.0007939145775883009
569.0,0.0005130788949906036,5.7307641481608045e-05,0.002002110458147034,0.00209059300876072,0.0019018973618132398,0.0015569745177825625,0.0012928119491296224,0.0008963439514209186
570.0,0.002584255333188259,0.002374852404752907,0.0007303953000140309,0.0023247729172146147,0.003772929335809301,0.0022917885643652164,0.003693840764850391,0.0035662243002900227
571.0,0.005060211707457296,0.00014628415847070986,0.0029073168493495647,0.0011711543172431872,0.002135767535868189,0.002796770145254699,0.0032027685914596373,0.002269546152390143
572.0,0.005089702623515462,0.000749180107100176,0.002741368241625425,0.0022110905487706155,0.0007677106922524912,2.578885243022988e-05,0.002532204035303805,0.0011071500764804232
573.0,0.005108616258600297,0.0012144658483273527,0.0040895243926308365,3.294854816701954e-05,0.004329719102729559,0.0005981669835360767,0.004565626921634587,0.0023616167735304896
574.0,0.0009927747379062824,0.0003602890263104332,0.003443802316856723,0.0007426258101122076,0.004441645889943638,0.00026928650114914576,0.002741368241625425,0.0022110905487706155
575.0,0.0008324237363255258,0.00026906056408618797,0.003925134799143594,0.0010649750734082598,0.0020253800473436128,0.0009895582733511592,0.0033562397411291147,2.801395801354662e-05
576.0,0.0004290004459003729,0.0030737796639661555,0.0021430074844624785,0.00024712796958934683,0.001024383634117731,8.117633736231843e-05,0.003460283764072369,0.0008818681495082467
577.0,0.0038450147302338923,0.0002679859634655137,0.0009176082302160738,7.520916339214082e-05,0.0006643592642506947,0.004361506176333236,0.003847386293817602,0.0010282517950148712
578.0,0.004666831983495901,0.0013776367574516615,0.0005377015000101801,0.003546503100993372,0.001530086452633296,0.0,0.002032876190020752,0.00024175562242436104
579.0,0.002018824414743023,0.0034758984433559373,0.00320209241577961,0.0003340560122415878,0.004028144341388667,3.9461669784906845e-05,0.0009176082302160738,7.520916339214082e-05
580.0,0.004300404752943397,0.002440878130742391,0.004702329841997494,0.00034584047809759296,0.0030222139617539358,0.005636698520028075,0.0005377015000101801,0.003546503100993372
581.0,0.003161508655376796,0.0015448982227431267,0.0025480538074616013,0.003752724813537504,0.005402124474967947,0.0007938148311759992,0.0038450147302338923,0.0002679859634655137
582.0,0.0024132599455285275,0.0007770085780042647,0.004164740919798066,0.0006340496896558518,0.004894533207849954,2.12850611555802e-05,0.005032883799156482,0.0006537144413016066
583.0,0.003999388920513427,0.0012679198641404352,0.003965165942108228,0.000252088640616884,0.0033597099270793788,6.172034769029343e-06,0.002388966966704223,0.003394579957883856
584.0,0.002021912568566427,0.00028807084757935064,0.002960942037386081,0.0003815103995761361,0.006984563853904389,0.0010648930895039508,0.004300404752943397,0.002440878130742391
585.0,0.003217672998677289,0.0007100368492266128,0.005125689451149907,0.0018034659578733774,0.0018112176156279013,0.0004578719034752805,0.0032875563758221022,0.0017799674572124718
586.0,0.0030950190807382642,0.0003393746790326773,0.0021108498076127568,0.00043208217657411137,0.005585972722435295,0.00029723868234699804,0.0024872207820593032,0.0007844691638588057
587.0,0.003951801053066979,0.0005358848981007876,0.002690174345367642,0.0001057510055424105,0.00275655122746549,9.078784563969713e-05,0.003964154585710815,0.0013420252423028216
588.0,0.0026857200753267595,0.0018323779055524386,0.003396375999941044,0.0002540855694050394,0.0016921604330523107,0.00011449482666571668,0.001854248587455377,0.0003041881816510212
589.0,0.002316181402970481,0.0007430409607748487,0.0029890153584713666,0.0003101035508917201,0.00428495752339875,0.00034775722657637265,0.0034240375945995085,0.00070317042209017
590.0,0.0027035116906105354,0.0006512794077235631,0.0040006718783994295,0.0007762047097990883,0.00351723670448512,2.7902427137233757e-05,0.0031129683911290448,0.0003393746790326773
591.0,0.0039603720337980505,0.002258363743062413,0.0029289997390351268,0.0008205847143742763,0.003484425465140306,0.0004495869158403969,0.00395532934736821,0.0005513553573631668
592.0,0.0040204583859305,0.0009335404810673584,0.003293840984264761,0.00012097946670909541,0.005661725973963053,0.002076715010861313,0.00407484342975738,0.0008361261827875093
593.0,0.0015310119968027446,0.0010757404005730408,0.005248411479850808,0.0018182577152599754,0.004267659091084215,0.00047445879730292684,0.003125099573466881,0.0008412167983920166
594.0,0.002951176241054348,0.001188971196168768,0.00497508387201724,0.0005540764247630024,0.002994558056698165,0.00024243150413094766,0.003293840984264761,0.00012097946670909541
595.0,0.005036891719420292,0.0024885633754372608,0.002323849673192821,0.0011170778441901626,0.0034329730306920173,0.001518228779148439,0.005127308399611856,0.0019964183352840443
596.0,0.004001795284152126,0.0004842657773000115,0.003896538584127191,0.0007722482308972294,0.00514374117736256,0.0042611085208832606,0.004828962617357144,0.0009257938944737012
597.0,0.004387618362736578,0.004938558201704738,0.0058396091958082715,0.003408735740243487,0.00448647013805755,0.0003927037389573797,0.0023581312023760645,0.001117436051434608
598.0,0.001856127066286321,0.0010985853657595813,0.004260818600246562,0.0007977676965823133,0.004817857830883037,5.0514546396766995e-05,0.003365426581653489,0.0007498204187251937
599.0,0.0018856020063422602,0.003090821227401657,0.004689881518810109,0.002201697783737165,0.002921161896287038,8.744311932691411e-05,0.005887615934471261,0.003460385400065189
600.0,0.004135766119675977,0.00248718477909813,0.0020608109547785546,0.001086796217705271,0.002503499345489486,0.002391042888810217,0.004260818600246562,0.0007977676965823133
601.0,0.003554047457386411,0.0018558774552517414,0.0017503321556130332,0.003777716999151543,0.003312941543931072,0.0027393292003350515,0.004874690211433576,0.002245460754029431
602.0,0.0010237135434996267,0.00032601231766423225,0.005381089266030488,0.002515825827591089,0.002517696906329665,0.0028453890166743904,0.0020475437811970014,0.0012162527885513574
603.0,0.0015991967703115932,0.00026305668869091203,0.002098247574708153,0.00206517732085069,0.0015241212466000742,0.0001779551902278672,0.001524769123532012,0.002771650543123075
604.0,0.0009002689566178838,0.004730617661698857,0.001320276783414605,7.292996181533441e-05,0.0019418358133898304,0.000191770013468467,0.004445229354114704,0.002173738001598752
605.0,0.00038299990751419847,5.271541818825512e-05,0.001504431901280155,4.455172431815938e-05,0.0030803384395596376,0.0020203305356723327,0.002973862412017885,0.0012179837107095801
606.0,0.0029001176855243914,7.641754548168632e-06,0.0022895335533298484,0.001125503955453836,0.0,0.0002635770909412756,0.0013492121614186307,0.00011834948218656387
607.0,0.003300642133096206,0.0023080502528311183,0.00028402717518347836,5.271541818825512e-05,0.0031036635701314178,0.001129139778846844,0.001824936857910665,0.00013751310782802081
608.0,0.002445529277954821,0.002051418259448956,0.003476692785179518,0.0,0.0020582867947305807,7.368506293186926e-06,0.0010247258959736106,0.005241013580361304
609.0,0.003248305777860945,0.00246227411189056,0.004141425583721283,0.0019323051655980414,0.003741667177332344,0.0009555928018001864,0.00038299990751419847,5.271541818825512e-05
610.0,0.009865065381324234,0.005869311391022567,0.0022317575189018755,0.00014836846333515232,0.008347500727318114,0.0006163043589049843,0.0029001176855243914,7.641754548168632e-06
611.0,0.0010825625597545036,0.0016939741047071245,0.004317823349898406,0.0010434515914248307,0.0023193593387046533,0.00038712835838097375,0.0032396031910972823,0.0022156689002618252
612.0,0.002335876013906185,0.0015628101958607553,0.007714158351727841,0.0005460394191974081,0.003175905338679372,0.0012733779382334285,0.002535914193206787,0.0019947682802708253
613.0,0.00235859272719617,0.0014589268093982534,0.002000085787248021,0.00043502096582561577,0.0038943481505467905,0.0004976956243069913,0.004218244545887696,0.0009045132686480756
614.0,0.00211229587612858,0.0035343850454561884,0.0029536869951704288,0.001384430274312598,0.002151828180116508,0.00041743491609334615,0.007847881791130057,0.00041897551655505023
615.0,0.0043537153650439865,0.003000928628397529,0.003338855163103059,0.00034691640963180364,0.007472701512647188,0.001570770912278645,0.0021620907495131826,0.0003108491120213166
616.0,0.003974288890057705,0.0016666923431042505,0.002467084201492661,0.00013760779258119716,0.00396478939251424,0.0030228793688996287,0.0029656688874988004,0.0013850669631246676
617.0,0.0010746319957981754,0.0012465868378856641,0.005406010804595999,0.0016384467957895866,0.003382127460690971,0.0005560288486804575,0.003285579397069387,0.0005383010936443593
618.0,0.0019977522930895632,0.002777708868343305,0.004331504861414255,0.0019509639951833305,0.002661520410218516,0.0013277888463996258,0.0024185504051348924,0.0010702180261295015
619.0,0.002991239541136774,0.005148935323074276,0.0021501181512872647,0.0010451465560092491,0.005258986602478918,0.002204157230447621,0.005749117035302753,0.001140808845795614
620.0,0.0018987318770457245,0.002430540409752096,0.003272647710168488,0.0011745452550731925,0.0029183674501634177,0.002495382229018403,0.005138250359117164,0.002407197934617685
621.0,0.002223242770033813,0.0006531725095666086,0.004954981723357601,0.0026147488398919954,0.003801360219618992,0.001487011923370635,0.0024597782184655795,0.0006026755082991082
622.0,0.0020042452317499087,0.002325451330208209,0.002274509417992566,0.0015618815058358806,0.00350822956240677,0.00119598080213465,0.002407381953525773,0.0012528715362026864
623.0,0.002062233336271272,0.004083642458433069,0.003377631289846988,0.00046632873087630215,0.003869145837204525,0.00162049084332728,0.004704300891779675,0.002175012283808133
624.0,0.005468939817686668,0.0032439602036133165,0.002896661500062373,0.0011035452852326726,0.007111543419109375,0.0013488780429271215,0.0029139889394978386,0.0019743193706109863
625.0,0.0014807768900333045,0.0018133170482882398,0.002041355785848345,0.002004173186415194,0.0016744340544551214,0.0012094376446522932,0.0036230520626910736,0.001358018684943121
626.0,0.002615299561660713,0.0015940456762724394,0.005504182837598522,0.0015749274924885116,0.0038889514646722008,0.0006432169808449144,0.0031604856736054225,0.0011330918959880595
627.0,0.0026617932219965327,0.0015293965230032628,0.0016472428720412774,0.0011842382966432362,0.0026860805020239398,0.0009386912003438704,0.0038777124574707923,0.00027328588933601614
628.0,0.002887410764252896,0.006144910720519129,0.0034587976347237185,0.0007904340865333001,0.0044875734659686976,0.0017407095788867886,0.005927888399757256,0.0014016112969614922
629.0,0.004343978857059716,0.0024558656528007373,0.0024138070298923052,0.00172270909738137,0.0038617498204221424,0.002243908256135053,0.0015974767247194474,0.001208092956316496
630.0,0.0025312204913018376,0.0031588270206406193,0.003796038094597012,0.003133552897373552,0.003921982745843249,0.0006325679245969052,0.0027230958308279065,0.0036588569006046298
631.0,0.005857557202333247,0.0032920829962265977,0.004440663490869844,0.0015691529994223685,0.005774889253743349,0.0005359224600479031,0.0025142704324303948,0.00176786669721553
632.0,0.0015569932371686402,0.00036815043306755066,0.002694937347015242,0.0038316946608448594,0.0012187980416568907,0.0007247790515437322,0.003723718441753653,0.0030499914867769236
633.0,0.004393599964608461,0.0006525360523935808,0.006717848010699408,0.0008367031652873036,0.004099652631889636,0.0005021339973641224,0.004165230148357528,0.0015891996281862627
634.0,0.0021545451220175665,0.00078282115776672,0.0012952468707567173,0.000344607031759782,0.003104285140788016,0.0010697557446164114,0.002671786050342109,0.00383099287510398
635.0,0.002851456419165598,0.0014009792812964654,0.005086393156071832,0.000760924374376042,0.003818918776898882,0.0007831841362776965,0.006439822296201406,0.0019465063175795
636.0,0.0042538913722963406,0.0009297165539770364,0.002619383518702632,0.004164184083365737,0.007136437757614815,0.0002346752452804232,0.0012698280872346815,0.00032770377990210697
637.0,0.003906366749238565,0.0015991058389381375,0.0035151400201121983,0.0010484904211862792,0.003612588379571993,0.0015989763707569902,0.004983637738777451,0.0007367680450307707
638.0,0.0027553288709430282,0.0021852536520379287,0.005220005714865064,0.0008328497528526732,0.003993354084581389,0.0020135957304922127,0.002513842365602334,0.004283620204006243
639.0,0.003013963798870377,0.0019236613065902566,0.003718834627095343,0.0013241577081502115,0.004400345773231678,0.001755879754021811,0.0034925970890896984,0.0010369777565615676
